id,timestamp,x,y
1,109171.23556053198,5499.8026147885,8878.79897283625
1,109172.23556053198,3975.936641083183,2069.1167576154144
1,109174.63400878008,3975.936641083183,2069.116757615414
1,109175.63400878008,8265.620650517698,9788.049264329224
1,109205.76331076564,8265.620650517698,9788.049264329222
1,109206.76331076564,7246.735881127968,7813.47197424257
1,109217.14877539485,7246.735881127968,7813.47197424257
1,109218.14877539485,4912.118324417175,8258.239459370438
1,109237.30660923112,4912.118324417175,8258.239459370438
1,109238.30660923112,7085.538844504663,9717.121677483505
1,109240.5015095616,7085.538844504663,9717.121677483505
1,109241.5015095616,7636.09702772469,9713.833367471389
1,109245.4044752432,7636.09702772469,9713.833367471389
1,109246.4044752432,2316.52665494606,1356.8622618301265
1,109309.81293344218,2316.526654946059,1356.8622618301265
1,109310.81293344218,5868.411219027846,8394.043707257168
1,109318.75793016925,5868.411219027846,8394.043707257168
1,109319.75793016925,6908.98913764865,9004.417280525417
1,109387.26494890968,6908.98913764865,9004.417280525417
1,109388.26494890968,7241.210472372496,7053.223051162968
1,109389.39685404622,7241.210472372496,7053.223051162968
1,109390.39685404622,7280.854682698455,7629.705737615087
1,109391.60306844838,7280.854682698455,7629.705737615087
1,109392.60306844838,1109.9595431957932,7866.368782695621
1,109394.19770005815,1109.9595431957928,7866.368782695621
1,109395.19770005815,8196.64293145551,8664.188450549203
1,109574.57241841304,8196.64293145551,8664.188450549203
1,109575.57241841304,9345.21356321189,6479.785694018829
1,109825.8287187669,9345.21356321189,6479.785694018829
1,109826.8287187669,7482.494989279812,8514.556259697303
1,109828.2467258444,7482.494989279812,8514.556259697303
1,109829.2467258444,8556.501596123637,2453.9229288117035
1,109830.32521645412,8556.501596123637,2453.922928811704
1,109831.32521645412,6519.099707711169,9793.166088899674
1,109832.45993734576,6519.099707711169,9793.166088899674
1,109833.45993734576,6878.401625010519,7829.23800879494
1,109834.69629681316,6878.401625010519,7829.23800879494
1,109835.69629681316,7524.188402047116,8777.135394480096
1,109847.66013742475,7524.188402047116,8777.135394480096
1,109848.66013742475,728.2505125880745,4216.297056176765
1,109875.87926686992,728.2505125880741,4216.297056176765
1,109876.87926686992,5909.875461186502,9349.84352032287
1,109891.05761926396,5909.875461186502,9349.843520322867
1,109892.05761926396,3846.841021101543,9845.451425056935
1,109925.44349014905,3846.841021101543,9845.451425056935
1,109926.44349014905,6938.182978096915,9700.568628184748
1,109928.55088531596,6938.182978096915,9700.568628184748
1,109929.55088531596,6476.002483529192,9600.45692938928
1,109933.76680587324,6476.002483529192,9600.45692938928
1,109934.76680587324,3195.088072659037,8586.494500271323
1,111712.86295048484,3195.088072659037,8586.494500271323
1,111713.86295048484,5298.742666048574,6974.492522249376
1,111722.20108395423,5298.742666048574,6974.492522249376
1,111723.20108395423,8461.676398573078,9797.365296310574
1,111732.82614085104,8461.676398573078,9797.365296310574
1,111733.82614085104,2043.9687392117423,6158.247752100723
1,111753.586363774,2043.968739211742,6158.247752100723
1,111754.586363774,6949.532875540501,10000.0
1,111759.43137498765,6949.532875540502,10000.0
1,111760.43137498765,5890.953488832008,9667.690882540384
1,111762.13596623635,5890.953488832008,9667.690882540384
1,111763.13596623635,7119.866899781383,7868.145135184989
1,111783.9737073948,7119.866899781383,7868.145135184989
1,111784.9737073948,6924.962348340993,9935.325988860368
1,111811.94270239308,6924.962348340993,9935.325988860368
1,111812.94270239308,6903.9843049252495,9761.457148890238
1,111814.29252581004,6903.9843049252495,9761.457148890238
1,111815.29252581004,5594.78070465737,4840.129406918983
1,111878.49861952355,5594.78070465737,4840.129406918983
1,111879.49861952355,6968.290995454462,9515.415785356425
1,111889.36554905555,6968.290995454462,9515.415785356425
1,111890.36554905555,8621.733192522786,5062.333041525716
1,111970.34814876824,8621.733192522786,5062.333041525716
1,111971.34814876824,8584.586392474845,6866.704418270926
1,111974.41275851072,8584.586392474845,6866.704418270926
1,111975.41275851072,7012.085885008205,9977.595505131309
1,111976.51777308914,7012.085885008205,9977.595505131309
1,111977.51777308914,5183.204126252164,5446.112374861268
1,113027.47984793068,5183.204126252164,5446.112374861268
1,113028.47984793068,7378.816806523817,9647.350309157724
1,113044.0429045204,7378.816806523817,9647.350309157724
1,113045.0429045204,6708.848172422406,9173.077434515792
1,113052.72202567944,6708.848172422406,9173.077434515792
1,113053.72202567944,6446.307105209627,9695.9385921111
1,113056.98288921322,6446.307105209627,9695.9385921111
1,113057.98288921322,6832.293638683034,10000.0
1,113215.05303547165,6832.293638683034,10000.0
1,113216.05303547165,6162.434676973261,9779.09059601794
1,113231.47750845356,6162.434676973261,9779.09059601794
1,113232.47750845356,7013.558919701028,9691.105747419571
1,196232.4619988153,7013.558919701028,9691.105747419571
1,196233.4619988153,6261.4036235046015,9525.010507079956
1,198711.32813635832,6261.4036235046015,9525.010507079956
1,198712.32813635832,2586.699471038321,464.3408444928776
1,198719.9384873654,2586.699471038321,464.34084449287775
1,198720.9384873654,7247.547698581107,7078.928880988693
1,198722.0907608453,7247.547698581107,7078.928880988693
1,198723.0907608453,6884.082871304798,10000.0
1,199204.376195454,6884.082871304798,10000.0
1,199205.376195454,3785.692097645613,8417.417598855382
1,199207.62384440773,3785.692097645613,8417.417598855382
1,199208.62384440773,7633.703605224674,5112.688012304593
1,199210.10315687815,7633.703605224674,5112.688012304593
1,199211.10315687815,287.09291994535647,3013.464386774759
1,199212.55723932863,287.0929199453569,3013.464386774759
1,199213.55723932863,6739.460233476752,9595.993259570692
1,199506.64521210632,6739.460233476752,9595.993259570692
1,199507.64521210632,3859.817003847861,9824.751409020082
1,199515.7241013422,3859.817003847861,9824.751409020082
1,199516.7241013422,7500.956968811252,2603.77750602286
1,199520.02480660548,7500.956968811252,2603.77750602286
1,199521.02480660548,7150.962322356416,5757.267134977463
1,199530.52941148644,7150.962322356416,5757.267134977463
1,199531.52941148644,7351.164746502091,8428.806794962766
1,199550.50579789185,7351.164746502091,8428.806794962766
1,199551.50579789185,7928.891679758675,8163.176483886994
1,199571.5854202105,7928.891679758675,8163.176483886994
1,199572.5854202105,6451.033826685521,8723.438358808522
1,199596.54847310556,6451.033826685521,8723.438358808522
1,199597.54847310556,4162.985956447025,7389.940321762751
1,199599.3108506075,4162.985956447025,7389.940321762751
1,199600.3108506075,5873.584985779166,9521.158742856922
1,199601.8454338987,5873.584985779166,9521.158742856922
1,199602.8454338987,6973.0840341802095,9859.624692195182
1,199606.6139856748,6973.0840341802095,9859.624692195182
1,199607.6139856748,5858.332444589843,8900.263774148616
1,199635.67832946643,5858.332444589843,8900.263774148616
1,199636.67832946643,6868.9214234981,10000.0
1,199638.59006449435,6868.9214234981,10000.0
1,199639.59006449435,7160.40747377906,9922.299814301963
1,199642.0290887317,7160.40747377906,9922.299814301963
1,199643.0290887317,6768.478652872068,10000.0
1,199646.7282052747,6768.478652872068,10000.0
1,199647.7282052747,5053.749624531246,8895.016396101866
1,199780.5844113337,5053.749624531246,8895.016396101866
1,199781.5844113337,2498.2773622550685,4240.208269427078
1,199794.28503190057,2498.2773622550685,4240.208269427078
1,199795.28503190057,7526.242661387845,9920.127423908632
1,199837.0323206144,7526.242661387845,9920.127423908632
1,199838.0323206144,7687.072642765313,2588.5393943207514
1,199841.02674686944,7687.072642765313,2588.5393943207514
1,199842.02674686944,3995.115123598224,2205.258047199782
1,199843.12316778523,3995.115123598224,2205.258047199782
1,199844.12316778523,4911.766487340221,8018.555002783844
1,199926.053154817,4911.766487340221,8018.555002783844
1,199927.053154817,5033.198198090857,7031.292156282653
1,200064.20546181,5033.198198090857,7031.292156282653
1,200065.20546181,7543.99415415202,9955.999077442017
1,200087.11977228557,7543.99415415202,9955.999077442017
1,200088.11977228557,6588.604984822214,7554.697128206291
1,217161.40441397467,6588.604984822214,7554.697128206291
1,217162.40441397467,810.6023879352331,3436.3597389921847
1,217373.6218638761,810.6023879352326,3436.3597389921847
1,217374.6218638761,6212.054810324925,2555.847802616261
1,217384.67544133263,6212.054810324925,2555.847802616261
1,217385.67544133263,5809.893527879809,9922.617402909396
1,217388.94875087435,5809.893527879809,9922.617402909396
1,217389.94875087435,7174.475877858741,9783.83356432504
1,217391.9444640396,7174.475877858741,9783.83356432504
1,217392.9444640396,8837.992786742556,8958.51851349104
1,217397.95538036764,8837.992786742556,8958.51851349104
1,217398.95538036764,6435.08347666466,8092.471536619449
1,217407.89436386133,6435.08347666466,8092.471536619449
1,217408.89436386133,8844.25793810095,9857.586582735055
1,217414.29479403055,8844.25793810095,9857.586582735055
1,217415.29479403055,2551.745048917654,283.118036439346
1,217419.5354961468,2551.7450489176545,283.11803643934616
1,217420.5354961468,6746.934100437006,9702.247463509724
1,217436.72735174836,6746.934100437006,9702.247463509724
1,217437.72735174836,7041.283267613367,9912.75143945193
1,217444.3874041297,7041.283267613367,9912.75143945193
1,217445.3874041297,6038.627897632122,8961.71041710454
1,217484.7734909557,6038.627897632122,8961.71041710454
1,217485.7734909557,6978.8775073760735,9993.74337386718
1,217490.1917504109,6978.8775073760735,9993.74337386718
1,217491.1917504109,3972.598996938006,8193.324281962821
1,217641.1207886093,3972.598996938006,8193.324281962821
1,217642.1207886093,6693.786407387114,9153.683816031276
1,249044.8151379736,6693.786407387114,9153.683816031276
1,249045.8151379736,7237.30604154895,8967.557727336072
1,249047.00965968292,7237.30604154895,8967.557727336072
1,249048.00965968292,6283.865669853538,9842.445902190391
1,249052.60459621015,6283.865669853538,9842.445902190391
1,249053.60459621015,7256.155695694871,8246.521720606397
1,249067.37809340705,7256.155695694871,8246.521720606397
1,249068.37809340705,5271.451658043547,5011.9985650924855
1,249070.4170224658,5271.451658043547,5011.9985650924855
1,249071.4170224658,6618.156271447726,10000.0
1,249174.04743975785,6618.156271447726,10000.0
1,249175.04743975785,6747.717527866857,9665.243259461178
1,249184.2433222564,6747.717527866857,9665.243259461178
1,249185.2433222564,5257.9591429501215,6608.759259330166
1,249238.61216774775,5257.9591429501215,6608.759259330166
1,249239.61216774775,8496.546808076771,9307.55270172367
1,252085.22061142,8496.546808076771,9307.55270172367
1,252086.22061142,4317.583668629221,9946.783174325952
1,254497.9819588141,4317.583668629221,9946.783174325952
1,254498.9819588141,6900.570248806328,9772.308064572126
1,254505.88281136652,6900.570248806328,9772.308064572126
1,254506.88281136652,8410.865591115107,9311.258475266504
1,254509.340422762,8410.865591115107,9311.258475266504
1,254510.340422762,6167.447285672571,2790.484681224837
1,254511.79969867383,6167.447285672571,2790.484681224837
1,254512.79969867383,5757.905055297523,8786.524876978565
1,254518.7053609303,5757.905055297523,8786.524876978565
1,254519.7053609303,7550.077887499054,9324.186484892534
1,254526.95936059445,7550.077887499054,9324.186484892534
1,254527.95936059445,5840.755224756643,8386.583273130573
1,254534.6992756326,5840.755224756643,8386.583273130573
1,254535.6992756326,1687.8457603384925,301.92199188178614
1,254601.3430983183,1687.8457603384925,301.92199188178574
1,254602.3430983183,6841.648947150838,10000.0
1,254610.50708950276,6841.648947150838,10000.0
1,254611.50708950276,6868.28131474307,9923.540291826075
1,254662.28419794317,6868.28131474307,9923.540291826075
1,254663.28419794317,6665.35663376807,9804.944916058224
1,254668.34070033213,6665.35663376807,9804.944916058224
1,254669.34070033213,6829.767462924293,7006.923544975489
1,255244.54849214916,6829.767462924293,7006.923544975489
1,255245.54849214916,6584.169264275687,290.723177937442
1,255248.10084835076,6584.169264275687,290.72317793744173
1,255249.10084835076,7008.95015564205,9625.089227277647
1,260023.47242154143,7008.95015564205,9625.089227277647
1,260024.47242154143,6659.341948888911,9864.306587446856
1,260026.62435343655,6659.341948888911,9864.306587446856
1,260027.62435343655,2501.41148725075,4187.397389320527
1,260031.3093048452,2501.41148725075,4187.397389320526
1,260032.3093048452,7333.759007932284,9991.111520483464
1,260037.1050428504,7333.759007932284,9991.111520483464
1,260038.1050428504,8826.245284664963,9557.180680590149
1,260039.26788883543,8826.245284664963,9557.180680590149
1,260040.26788883543,6732.692292617272,9766.274802652875
1,260109.9181853803,6732.692292617272,9766.274802652875
1,260110.9181853803,6442.643424863849,8811.772309444374
1,260135.4601335685,6442.643424863849,8811.772309444374
1,260136.4601335685,6811.91094135856,9635.149643038114
1,260138.9417552864,6811.91094135856,9635.149643038114
1,260139.9417552864,7862.949161349618,9779.102419506244
1,260141.5431805926,7862.949161349618,9779.102419506244
1,260142.5431805926,6774.586865780493,9861.162353654256
1,260197.00452990952,6774.586865780493,9861.162353654256
1,260198.00452990952,7462.503281828828,9584.272412355538
1,260228.4718893713,7462.503281828828,9584.272412355538
1,260229.4718893713,9398.236100532584,8164.304871494238
1,260235.2373189542,9398.236100532584,8164.304871494238
1,260236.2373189542,8273.884947162329,9205.74456266328
1,260255.87871685065,8273.884947162329,9205.74456266328
1,260256.87871685065,7768.130888195196,8528.270445588516
1,260260.19605453592,7768.130888195196,8528.270445588516
1,260261.19605453592,6634.910464738588,9463.33878939304
1,260262.6670781028,6634.910464738588,9463.33878939304
1,260263.6670781028,7403.337279027416,9973.499131144912
1,260264.66796353532,7403.337279027416,9973.499131144912
1,260265.66796353532,7859.306674270854,6308.891374277911
1,260277.59575979004,7859.306674270854,6308.891374277911
1,260278.59575979004,5527.288121993823,9076.814458236153
1,260297.8382636929,5527.288121993823,9076.814458236153
1,260298.8382636929,6986.040672237183,9485.616722380038
1,260364.86004530155,6986.040672237183,9485.616722380038
1,260365.86004530155,5793.814887927288,4448.390300932955
1,260415.7651250873,5793.814887927288,4448.390300932954
1,260416.7651250873,6110.009672795186,9788.727903382884
1,332234.4790022969,6110.009672795186,9788.727903382884
1,332235.4790022969,7622.708014486669,9332.975104563428
1,332255.7351957068,7622.708014486669,9332.975104563428
1,332256.7351957068,7006.581186385072,9882.464237509956
1,332257.9428140085,7006.581186385072,9882.464237509956
